id.exposure,id.outcome,outcome,exposure,method,nsnp,b,se,pval,gene,nSNP,lo_ci,up_ci,or,or_lci95,or_uci95
eqtl-a-ENSG00000137414,ieu-a-832,Rheumatoid arthritis || id:ieu-a-832,ENSG00000137414 || id:eqtl-a-ENSG00000137414,Wald ratio,1,0.0442329286562082,0.0612239001035772,0.470000568646713,FAM8A1,1,-0.0757659155468031,0.164231772859219,1.04522578957449,0.927033185218983,1.1784874248418
eqtl-a-ENSG00000187257,ieu-a-832,Rheumatoid arthritis || id:ieu-a-832,ENSG00000187257 || id:eqtl-a-ENSG00000187257,Wald ratio,1,0.0871854514696553,0.077402566016891,0.260000613606438,RSBN1L,1,-0.064523577923451,0.238894480862762,1.09109900687113,0.93751400936791,1.26984453661425
eqtl-a-ENSG00000146707,ieu-a-832,Rheumatoid arthritis || id:ieu-a-832,ENSG00000146707 || id:eqtl-a-ENSG00000146707,Wald ratio,1,-0.110737953375686,0.180704571989235,0.540000570428531,POMZP3,1,-0.464918914474586,0.243443007723214,0.895173295336861,0.628186039919683,1.27563361450488
eqtl-a-ENSG00000096968,ieu-a-832,Rheumatoid arthritis || id:ieu-a-832,ENSG00000096968 || id:eqtl-a-ENSG00000096968,Wald ratio,1,0.0671773282538563,0.0501043147285612,0.180001840457513,JAK2,1,-0.0310271286141237,0.165381785121836,1.06948511128776,0.969449272904047,1.17984347942195
eqtl-a-ENSG00000136811,ieu-a-832,Rheumatoid arthritis || id:ieu-a-832,ENSG00000136811 || id:eqtl-a-ENSG00000136811,Wald ratio,1,0.144295909956593,0.0691813442933781,0.0370000680483971,ODF2,1,0.00870047514157193,0.279891344771614,1.15522590079871,1.00873843428307,1.32298605517562
eqtl-a-ENSG00000136891,ieu-a-832,Rheumatoid arthritis || id:ieu-a-832,ENSG00000136891 || id:eqtl-a-ENSG00000136891,Wald ratio,1,0.0762547322571026,0.0868606498903513,0.379999440574449,TEX10,1,-0.0939921415279859,0.246501606042191,1.07923745573824,0.910289915700486,1.27954123821317
eqtl-a-ENSG00000111729,ieu-a-832,Rheumatoid arthritis || id:ieu-a-832,ENSG00000111729 || id:eqtl-a-ENSG00000111729,Wald ratio,1,-0.0562107342589243,0.0577045713808742,0.330000769960453,CLEC4A,1,-0.169311694165438,0.0568902256475891,0.945339899395025,0.84424571590732,1.05853960351787
eqtl-a-ENSG00000182108,ieu-a-832,Rheumatoid arthritis || id:ieu-a-832,ENSG00000182108 || id:eqtl-a-ENSG00000182108,Inverse variance weighted,2,-0.029617448685424,0.0608646529786187,0.626533572197659,DEXI,2,-0.148912168523517,0.0896772711526687,0.97081684978232,0.86164479110974,1.09382121907499
eqtl-a-ENSG00000172269,ieu-a-832,Rheumatoid arthritis || id:ieu-a-832,ENSG00000172269 || id:eqtl-a-ENSG00000172269,Wald ratio,1,-0.0378225932134454,0.0535500743122788,0.479999553151365,DPAGT1,1,-0.142780738865512,0.0671355524386211,0.962883747851127,0.866944135212274,1.06944043360858
eqtl-a-ENSG00000177303,ieu-a-832,Rheumatoid arthritis || id:ieu-a-832,ENSG00000177303 || id:eqtl-a-ENSG00000177303,Wald ratio,1,0.337828954552403,0.151750420406648,0.0259998311821503,CASKIN2,1,0.0403981305553735,0.635259778549433,1.40190069416505,1.04122523526329,1.88751241301165
eqtl-a-ENSG00000105197,ieu-a-832,Rheumatoid arthritis || id:ieu-a-832,ENSG00000105197 || id:eqtl-a-ENSG00000105197,Wald ratio,1,0.396198682077977,0.330067144823137,0.230000398658981,TIMM50,1,-0.250732921775371,1.04313028593133,1.48616456248397,0.778230192143616,2.83808714835311
eqtl-a-ENSG00000167487,ieu-a-832,Rheumatoid arthritis || id:ieu-a-832,ENSG00000167487 || id:eqtl-a-ENSG00000167487,Wald ratio,1,0.181386976000862,0.119798166620279,0.129999268039685,KLHL26,1,-0.0534174305748839,0.416191382576608,1.19887902694982,0.947984212283779,1.51617601077716
eqtl-a-ENSG00000105676,ieu-a-832,Rheumatoid arthritis || id:ieu-a-832,ENSG00000105676 || id:eqtl-a-ENSG00000105676,Wald ratio,1,-0.054594491824651,0.205004074094193,0.790001009946,ARMC6,1,-0.456402477049269,0.347213493399967,0.946869033247878,0.633558792903768,1.41511881164902
eqtl-a-ENSG00000142207,ieu-a-832,Rheumatoid arthritis || id:ieu-a-832,ENSG00000142207 || id:eqtl-a-ENSG00000142207,Inverse variance weighted,2,0.04195739721061,0.0664748445652277,0.527924757093634,URB1,2,-0.0883332981372362,0.172248092558456,1.04285004948334,0.91545570618817,1.18797252379993
eqtl-a-ENSG00000197632,ieu-a-832,Rheumatoid arthritis || id:ieu-a-832,ENSG00000197632 || id:eqtl-a-ENSG00000197632,Inverse variance weighted,2,0.0412625928658514,0.0939043741053178,0.660363927692297,SERPINB2,2,-0.142789980380572,0.225315166112274,1.04212572439928,0.866936123372013,1.25271746807658
eqtl-a-ENSG00000151239,ieu-a-832,Rheumatoid arthritis || id:ieu-a-832,ENSG00000151239 || id:eqtl-a-ENSG00000151239,Wald ratio,1,-0.352843929214548,0.181584789950606,0.0519997371242733,TWF1,1,-0.708750117517736,0.00306225908864094,0.702686853708817,0.492259079115735,1.00306695259369
eqtl-a-ENSG00000108798,ieu-a-832,Rheumatoid arthritis || id:ieu-a-832,ENSG00000108798 || id:eqtl-a-ENSG00000108798,Wald ratio,1,0.219156997219648,0.198680259499537,0.269999470406584,ABI3,1,-0.170256311399444,0.60857030583874,1.24502672707908,0.843448603396718,1.83780202480479
eqtl-a-ENSG00000204138,ieu-a-832,Rheumatoid arthritis || id:ieu-a-832,ENSG00000204138 || id:eqtl-a-ENSG00000204138,Wald ratio,1,-0.056870358351091,0.0661579639638605,0.390001469064908,PHACTR4,1,-0.186539967720258,0.0727992510180755,0.944716536037445,0.829825395059295,1.0755146067792
eqtl-a-ENSG00000136810,ieu-a-832,Rheumatoid arthritis || id:ieu-a-832,ENSG00000136810 || id:eqtl-a-ENSG00000136810,Inverse variance weighted,3,-0.0802316799048904,0.048503924282846,0.0981015891511148,TXN,3,-0.175299371499268,0.0148360116894877,0.922902503651791,0.839205748876027,1.01494661158782
eqtl-a-ENSG00000136810,ieu-a-832,Rheumatoid arthritis || id:ieu-a-832,ENSG00000136810 || id:eqtl-a-ENSG00000136810,MR Egger,3,-0.137042549551962,0.0952923075072756,0.386808396700226,TXN,3,-0.323815472266222,0.049730373162298,0.871933124978988,0.723383714422291,1.05098768368429
